t,NDVI,NIRv,EVI2,PPI
2020-01-21,0.3584513,0.09516348,0.20992574,0.17123725
2020-01-24,0.35627678,0.09669075,0.21167535,0.1816225
2020-01-26,0.3549125,0.0975727,0.21264273,0.18793678
2020-01-29,0.35071266,0.09999649,0.21512122,0.20678623
2020-01-31,,,,
2020-02-03,,,,
2020-02-05,,,,
2020-02-08,0.26339447,0.071065515,0.16615579,0.079976246
2020-02-10,0.26339447,0.071065515,0.16615577,0.07997624
2020-02-13,0.2633945,0.07106552,0.16615579,0.07997625
2020-02-15,0.2633945,0.07106552,0.16615579,0.07997625
2020-02-18,0.26339447,0.071065515,0.16615577,0.07997624
2020-02-20,0.26339447,0.071065515,0.16615579,0.079976246
2020-02-23,,,,
2020-02-25,,,,
2020-02-28,,,,
2020-03-01,,,,
2020-03-04,0.26824075,0.07818564,0.17427388,0.12716386
2020-03-06,0.26824078,0.07818564,0.17427391,0.1271639
2020-03-09,0.26824075,0.07818564,0.17427388,0.12716387
2020-03-11,0.26824075,0.07818564,0.17427388,0.12716387
2020-03-14,0.27644774,0.08367487,0.18482727,0.14563516
2020-03-16,0.29043135,0.09502795,0.2045631,0.19047426
2020-03-19,0.29089412,0.10013032,0.21119721,0.21332562
2020-03-21,0.28343904,0.09960171,0.20803708,0.21168964
2020-03-24,0.2700459,0.09926288,0.20247342,0.21368018
2020-03-26,0.26416624,0.0994956,0.20040372,0.21844159
2020-03-29,0.25713554,0.10174532,0.20055264,0.24103008
2020-03-31,0.2530485,0.10710839,0.20515585,0.29295963
2020-04-03,0.25095475,0.110165395,0.20752846,0.33162636
2020-04-05,0.2513353,0.10757027,0.2049835,0.3020133
2020-04-08,0.25728148,0.103325054,0.2025009,0.259188
2020-04-10,0.2656939,0.102443546,0.20419073,0.24850476
2020-04-13,0.2827549,0.10484494,0.2117516,0.26297888
2020-04-15,0.2912351,0.10792173,0.2175163,0.28563
2020-04-18,0.29744485,0.11327916,0.22544064,0.32079387
2020-04-20,0.3025724,0.11696888,0.23121446,0.34207472
2020-04-23,0.30985406,0.12171092,0.2386575,0.37364873
2020-04-25,0.31190607,0.124263056,0.24199751,0.40054217
2020-04-28,0.31175458,0.12748063,0.2452839,0.44619748
2020-04-30,0.3155648,0.13194017,0.25105146,0.44630733
2020-05-03,0.33588704,0.1447274,0.270015,0.3450216
2020-05-05,0.3309735,0.1416322,0.26495105,0.30124596
2020-05-08,0.34270912,0.14583616,0.27295482,0.3604781
2020-05-10,0.34060383,0.14091787,0.26736057,0.36012328
2020-05-13,0.33525008,0.12566048,0.24836215,0.4477914
2020-05-15,0.33409923,0.12194058,0.24331364,0.41110933
2020-05-18,0.3319475,0.11840786,0.23816784,0.37614846
2020-05-20,0.32975444,0.11784479,0.23686494,0.37606826
2020-05-23,0.32806927,0.12190652,0.2416448,0.43616146
2020-05-25,0.32718718,0.12479682,0.2451128,0.4690697
2020-05-28,0.32686394,0.122646876,0.24311322,0.42500192
2020-05-30,0.33024666,0.117723644,0.2385076,0.33479765
2020-06-02,0.33638024,0.11356831,0.23483622,0.28452924
2020-06-04,0.3395283,0.112791054,0.23436357,0.2754255
2020-06-07,0.34194607,0.11252373,0.23429663,0.27182275
2020-06-09,0.34398335,0.1123093,0.23423146,0.2688907
2020-06-12,,,,
2020-06-14,,,,
2020-06-17,0.39597705,0.12259062,0.263765,0.2706231
2020-06-19,0.39597705,0.12259061,0.263765,0.27062312
2020-06-22,0.395977,0.12259061,0.263765,0.27062312
2020-06-24,0.39597702,0.12259061,0.263765,0.27062312
2020-06-27,0.39597696,0.122590594,0.26376498,0.27062306
2020-06-29,0.39597702,0.12259061,0.263765,0.2706231
2020-07-02,0.40562207,0.124029845,0.2679612,0.27318552
2020-07-04,0.4203755,0.12840079,0.27395225,0.30714273
2020-07-07,0.4203755,0.12840079,0.27395222,0.30714273
2020-07-09,0.4203755,0.12840079,0.27395225,0.3071428
2020-07-12,0.4203755,0.12840077,0.27395222,0.30714273
2020-07-14,0.4203755,0.12840079,0.27395225,0.3071428
2020-07-17,0.4203755,0.12840079,0.27395225,0.3071427
2020-07-19,,,,
