t,GPP
2022-04-20,0.988114
2022-04-21,3.29228
2022-04-22,6.21096
2022-04-23,0.71764
2022-04-24,3.71576
2022-04-25,6.3685
2022-04-26,6.04875
2022-04-27,6.00787
2022-04-28,5.44462
2022-04-29,6.26713
2022-04-30,5.38485
2022-05-01,6.48977
2022-05-02,5.74468
2022-05-03,5.31828
2022-05-04,
2022-05-05,4.82288
2022-05-06,6.12112
2022-05-07,5.89419
2022-05-08,5.81801
2022-05-09,6.36588
2022-05-10,7.48059
2022-05-11,7.74071
2022-05-12,7.3003
2022-05-13,7.52371
2022-05-14,
2022-05-15,
2022-05-16,
2022-05-17,7.93046
2022-05-18,8.30693
2022-05-19,7.7147
2022-05-20,8.05194
2022-05-21,8.20107
2022-05-22,7.89293
2022-05-23,6.77131
2022-05-24,6.86333
2022-05-25,7.87442
2022-05-26,7.24347
2022-05-27,7.56367
2022-05-28,7.1219
2022-05-29,6.03876
2022-05-30,5.98036
2022-05-31,
2022-06-01,6.24036
2022-06-02,6.93994
2022-06-03,6.88621
2022-06-04,7.85012
2022-06-05,6.70404
2022-06-06,6.3936
2022-06-07,7.21139
2022-06-08,6.34142
2022-06-09,6.99087
2022-06-10,5.76534
2022-06-11,5.24397
2022-06-12,5.16273
2022-06-13,5.22152
2022-06-14,5.76276
2022-06-15,5.23158
2022-06-16,
2022-06-17,5.23692
2022-06-18,4.98855
2022-06-19,5.00989
2022-06-20,6.03955
2022-06-21,4.94695
2022-06-22,4.51131
2022-06-23,5.45999
2022-06-24,5.0278
2022-06-25,5.83553
2022-06-26,4.83627
2022-06-27,4.86927
2022-06-28,4.54891
2022-06-29,4.03636
2022-06-30,5.30404
2022-07-01,3.70006
2022-07-02,3.37748
2022-07-03,2.86733
2022-07-04,3.06346
2022-07-05,3.07794
2022-07-06,2.75711
2022-07-07,2.12632
2022-07-08,2.28697
2022-07-09,1.88676
2022-07-10,1.63263
2022-07-11,2.12793
2022-07-12,
2022-07-13,1.95703
2022-07-14,
2022-07-15,1.35746
2022-07-16,1.44899
2022-07-17,1.35299
2022-07-18,1.2145
2022-07-19,1.1907
2022-07-20,1.63482
2022-07-21,1.16202
2022-07-22,0.943078
2022-07-23,1.3132
2022-07-24,1.08486
2022-07-25,1.08848
2022-07-26,1.10199
2022-07-27,1.06093
2022-07-28,0.869243
2022-07-29,0.69106
2022-07-30,0.792751
2022-07-31,0.55444
2022-08-01,0.643582
2022-08-02,0.693773
2022-08-03,0.965144
2022-08-04,1.1579
2022-08-05,1.4831
2022-08-06,1.44751
2022-08-07,
2022-08-08,
2022-08-09,
2022-08-10,
2022-08-11,
2022-08-12,
2022-08-13,
2022-08-14,1.27931
2022-08-15,
2022-08-16,2.54621
2022-08-17,0.895644
2022-08-18,0.507473
2022-08-19,2.80877
2022-08-20,5.04401
2022-08-21,4.58144
2022-08-22,4.27571
2022-08-23,4.62981
2022-08-24,2.99428
2022-08-25,5.12316
2022-08-26,4.49668
2022-08-27,4.22931
2022-08-28,4.01499
2022-08-29,4.39009
2022-08-30,4.68646
2022-08-31,4.6719
2022-09-01,4.40562
2022-09-02,3.42473
2022-09-03,4.33956
2022-09-04,4.3606
2022-09-05,5.39676
2022-09-06,4.65326
2022-09-07,4.82693
2022-09-08,4.74924
2022-09-09,3.88421
2022-09-10,4.81746
2022-09-11,3.97911
2022-09-12,3.02678
2022-09-13,3.53935
2022-09-14,3.07399
2022-09-15,3.1719
2022-09-16,3.8307
2022-09-17,3.44176
2022-09-18,2.90603
2022-09-19,2.92224
2022-09-20,2.98284
2022-09-21,3.14826
2022-09-22,3.59549
2022-09-23,3.71604
2022-09-24,3.7543
2022-09-25,4.0547
2022-09-26,4.8384
2022-09-27,4.72242
2022-09-28,5.54655
2022-09-29,4.40849
2022-09-30,4.59439
2022-10-01,4.51668
2022-10-02,5.51882
2022-10-03,5.04712
2022-10-04,4.97487
2022-10-05,4.04395
2022-10-06,4.92062
2022-10-07,4.97094
2022-10-08,
2022-10-09,
2022-10-10,3.19011
2022-10-11,
2022-10-12,
2022-10-13,
2022-10-14,3.65725
2022-10-15,4.51488
2022-10-16,2.7187
2022-10-17,2.31251
2022-10-18,2.62938
2022-10-19,1.64794
2022-10-20,0.377568
2022-10-21,5.49094
2022-10-22,5.42651
2022-10-23,3.1987
2022-10-24,5.51379
2022-10-25,
2022-10-26,4.29566
2022-10-27,2.81034
2022-10-28,5.02057
2022-10-29,5.16464
2022-10-30,4.60233
2022-10-31,2.4503
2022-11-01,5.20165
2022-11-02,
2022-11-03,1.46251
2022-11-04,3.60563
2022-11-05,4.25876
2022-11-06,3.64221
2022-11-07,
2022-11-08,0.413192
2022-11-09,3.07794
2022-11-10,4.75859
2022-11-11,3.25518
2022-11-12,4.43098
2022-11-13,3.46182
2022-11-14,0.735171
2022-11-15,0.579355
2022-11-16,4.03779
2022-11-17,4.64311
2022-11-18,3.92654
2022-11-19,3.78398
2022-11-20,3.5792
2022-11-21,0.560033
2022-11-22,2.44613
2022-11-23,2.94669
2022-11-24,3.74667
2022-11-25,2.38001
2022-11-26,3.54913
2022-11-27,
2022-11-28,1.49779
2022-11-29,2.97596
2022-11-30,3.08631
2022-12-01,2.93737
2022-12-02,
2022-12-03,0.254977
2022-12-04,1.95449
2022-12-05,2.30451
2022-12-06,2.54775
2022-12-07,2.34308
2022-12-08,0.574849
2022-12-09,
2022-12-10,3.06543
2022-12-11,1.78842
2022-12-12,1.47498
2022-12-13,0.935932
2022-12-14,2.30295
2022-12-15,1.39233
2022-12-16,3.10853
2022-12-17,
2022-12-18,
2022-12-19,
2022-12-20,1.72717
2022-12-21,3.0052
2022-12-22,2.49164
2022-12-23,3.39633
2022-12-24,2.89097
2022-12-25,
2022-12-26,2.39256
2022-12-27,
2022-12-28,
2022-12-29,2.04051
2022-12-30,
2022-12-31,
2023-01-01,1.79567
2023-01-02,0.421193
2023-01-03,1.0944
2023-01-04,3.43214
2023-01-05,2.71829
2023-01-06,2.51621
2023-01-07,1.11504
2023-01-08,2.43057
2023-01-09,3.18359
2023-01-10,3.28833
2023-01-11,
2023-01-12,2.91516
2023-01-13,2.52953
2023-01-14,3.11426
2023-01-15,2.46015
2023-01-16,2.68851
2023-01-17,2.60275
2023-01-18,2.10978
2023-01-19,2.50435
2023-01-20,2.54524
2023-01-21,2.76562
2023-01-22,2.44367
2023-01-23,2.50008
2023-01-24,2.21823
2023-01-25,2.29817
2023-01-26,2.16264
2023-01-27,2.16659
2023-01-28,1.32131
2023-01-29,2.18999
2023-01-30,2.35439
2023-01-31,2.508
2023-02-01,2.56819
2023-02-02,2.49439
2023-02-03,2.52335
2023-02-04,2.4329
2023-02-05,2.575
2023-02-06,2.54325
2023-02-07,
2023-02-08,
2023-02-09,
2023-02-10,
2023-02-11,2.85822
2023-02-12,
2023-02-13,
2023-02-14,
2023-02-15,
2023-02-16,
2023-02-17,
2023-02-18,
2023-02-19,
2023-02-20,
2023-02-21,2.02228
2023-02-22,3.12503
2023-02-23,1.01601
2023-02-24,2.33892
2023-02-25,2.85387
2023-02-26,4.29144
2023-02-27,2.92957
2023-02-28,3.57978
2023-03-01,4.46037
2023-03-02,4.33349
2023-03-03,4.50324
2023-03-04,4.80158
2023-03-05,4.86725
2023-03-06,4.85725
2023-03-07,
2023-03-08,3.88638
2023-03-09,4.26371
2023-03-10,3.59247
2023-03-11,4.44196
2023-03-12,5.00719
2023-03-13,3.12478
2023-03-14,5.05789
2023-03-15,5.31403
2023-03-16,
2023-03-17,3.54076
2023-03-18,3.33005
2023-03-19,5.18691
2023-03-20,6.0902
2023-03-21,
2023-03-22,
2023-03-23,
2023-03-24,
2023-03-25,
2023-03-26,4.86877
2023-03-27,5.48839
2023-03-28,5.96193
2023-03-29,5.97835
2023-03-30,4.59613
2023-03-31,5.38455
2023-04-01,5.80024
2023-04-02,4.42151
2023-04-03,6.23639
2023-04-04,5.09833
2023-04-05,4.85733
2023-04-06,5.20895
2023-04-07,5.20286
2023-04-08,5.35413
2023-04-09,5.7507
2023-04-10,5.95396
2023-04-11,5.05095
2023-04-12,3.95044
2023-04-13,6.19617
2023-04-14,5.41236
2023-04-15,6.07108
2023-04-16,6.2692
2023-04-17,4.85924
2023-04-18,6.00672
2023-04-19,5.55721
2023-04-20,5.75929
2023-04-21,2.47907
2023-04-22,3.39566
2023-04-23,4.58545
2023-04-24,5.65491
2023-04-25,4.74792
2023-04-26,5.28935
2023-04-27,4.97359
2023-04-28,4.87667
2023-04-29,4.27448
2023-04-30,4.04946
2023-05-01,5.38823
2023-05-02,3.86193
2023-05-03,4.03911
2023-05-04,4.70041
2023-05-05,4.59393
2023-05-06,4.35365
2023-05-07,4.19594
2023-05-08,4.34342
2023-05-09,3.00304
2023-05-10,5.01726
2023-05-11,5.31216
2023-05-12,5.40062
2023-05-13,5.08503
2023-05-14,4.82282
2023-05-15,5.04283
2023-05-16,5.58731
2023-05-17,4.9046
2023-05-18,3.65635
2023-05-19,3.92238
2023-05-20,
2023-05-21,
2023-05-22,
2023-05-23,
2023-05-24,
2023-05-25,
2023-05-26,
2023-05-27,
2023-05-28,
2023-05-29,
2023-05-30,6.68848
2023-05-31,
2023-06-01,7.47069
2023-06-02,6.64518
2023-06-03,7.49674
2023-06-04,7.53242
2023-06-05,6.97312
2023-06-06,6.74999
2023-06-07,
2023-06-08,6.71363
2023-06-09,
2023-06-10,7.81106
2023-06-11,7.2649
2023-06-12,6.3464
2023-06-13,5.84133
2023-06-14,8.03302
2023-06-15,8.94512
2023-06-16,8.75674
2023-06-17,7.6659
2023-06-18,8.21227
2023-06-19,7.0505
2023-06-20,2.71698
2023-06-21,5.97901
2023-06-22,4.35399
2023-06-23,7.13433
2023-06-24,6.24858
2023-06-25,6.37959
2023-06-26,6.63267
2023-06-27,7.12254
2023-06-28,5.73983
2023-06-29,5.88565
2023-06-30,4.7084
2023-07-01,6.67027
2023-07-02,6.23759
2023-07-03,4.93018
2023-07-04,4.81995
2023-07-05,5.15972
2023-07-06,3.92471
2023-07-07,4.65409
2023-07-08,2.8405
2023-07-09,2.98741
2023-07-10,2.41236
2023-07-11,2.97988
2023-07-12,2.81764
2023-07-13,2.75703
2023-07-14,
2023-07-15,2.09959
2023-07-16,2.3291
2023-07-17,
2023-07-18,1.94557
2023-07-19,1.68046
2023-07-20,1.52714
2023-07-21,1.76613
2023-07-22,1.71717
2023-07-23,1.37012
2023-07-24,1.0503
2023-07-25,2.22812
2023-07-26,1.73281
2023-07-27,1.24382
2023-07-28,0.767466
2023-07-29,1.26877
2023-07-30,1.07476
2023-07-31,1.32834
2023-08-01,1.77428
2023-08-02,1.27501
2023-08-03,1.10854
2023-08-04,1.65544
2023-08-05,1.17587
2023-08-06,1.18338
2023-08-07,0.95633
2023-08-08,0.911485
2023-08-09,
2023-08-10,
2023-08-11,
2023-08-12,
2023-08-13,
2023-08-14,
2023-08-15,
2023-08-16,
2023-08-17,
2023-08-18,
2023-08-19,
2023-08-20,0.956882
2023-08-21,1.25526
2023-08-22,1.20015
2023-08-23,1.19132
2023-08-24,1.74249
2023-08-25,2.09303
2023-08-26,2.01425
2023-08-27,0.0357625
2023-08-28,0.778301
2023-08-29,0.846684
2023-08-30,0.747289
2023-08-31,0.650507
2023-09-01,0.282153
2023-09-02,0.471382
2023-09-03,0.622001
2023-09-04,0.692369
2023-09-05,0.854128
2023-09-06,0.919894
2023-09-07,
2023-09-08,
2023-09-09,
2023-09-10,
2023-09-11,
2023-09-12,
2023-09-13,
2023-09-14,
2023-09-15,0.689238
2023-09-16,
2023-09-17,
2023-09-18,
2023-09-19,
2023-09-20,
2023-09-21,
2023-09-22,
2023-09-23,
2023-09-24,
2023-09-25,
2023-09-26,
2023-09-27,
2023-09-28,
2023-09-29,
2023-09-30,
2023-10-01,
2023-10-02,
2023-10-03,
2023-10-04,
2023-10-05,
2023-10-06,
2023-10-07,
2023-10-08,
2023-10-09,
2023-10-10,
2023-10-11,
2023-10-12,
2023-10-13,
2023-10-14,4.25698
2023-10-15,5.95364
2023-10-16,
2023-10-17,0.743403
2023-10-18,1.03284
2023-10-19,2.05128
2023-10-20,4.74079
2023-10-21,5.04542
2023-10-22,3.86715
2023-10-23,0.426653
2023-10-24,3.29438
2023-10-25,3.19463
2023-10-26,2.23926
2023-10-27,3.58784
2023-10-28,3.2804
2023-10-29,1.09348
2023-10-30,0.87605
2023-10-31,
2023-11-01,
2023-11-02,
2023-11-03,
2023-11-04,
2023-11-05,
2023-11-06,
2023-11-07,
2023-11-08,
2023-11-09,
2023-11-10,
2023-11-11,
2023-11-12,
2023-11-13,2.8783
2023-11-14,3.41755
2023-11-15,3.23656
2023-11-16,
2023-11-17,4.04664
2023-11-18,
2023-11-19,
2023-11-20,2.03067
2023-11-21,3.02994
2023-11-22,3.21567
2023-11-23,2.91366
2023-11-24,2.52948
2023-11-25,2.70854
2023-11-26,2.35051
2023-11-27,0.886803
2023-11-28,1.64323
2023-11-29,
2023-11-30,
2023-12-01,
2023-12-02,2.33064
2023-12-03,
2023-12-04,
2023-12-05,2.18812
2023-12-06,3.01254
2023-12-07,2.24353
2023-12-08,1.91472
2023-12-09,1.89813
2023-12-10,2.70404
2023-12-11,2.86173
2023-12-12,2.35884
2023-12-13,2.17848
2023-12-14,2.58234
2023-12-15,2.73648
2023-12-16,2.75069
2023-12-17,2.11218
2023-12-18,2.04215
2023-12-19,
2023-12-20,1.44942
2023-12-21,
2023-12-22,
2023-12-23,
2023-12-24,
2023-12-25,
2023-12-26,
2023-12-27,1.75243
2023-12-28,1.29073
2023-12-29,1.48085
2023-12-30,
2023-12-31,1.50296
